time,Router_4_load,Router_5_load,Router_6_load
125.40038999999715,0.0,0.0,0.0
125.50038999999714,0.0,0.0,0.0
125.60038999999713,0.0,0.0,0.0
125.70038999999713,0.0,0.0,0.0
125.80038999999712,0.0,0.0,0.0
125.90038999999712,0.0,0.0,0.0
126.00038999999711,0.0,0.0,0.0
126.1003899999971,0.0,0.0,0.0
126.2003899999971,0.0,0.0,0.0
126.3003899999971,0.0,0.0,0.0
126.40038999999709,0.0,0.0,0.0
126.50038999999708,0.0,0.0,0.0
126.60038999999708,0.0,0.0,0.0
126.70038999999707,0.0,0.0,0.0
126.80038999999707,0.0,0.0,0.0
126.90038999999706,0.0,0.0,0.0
127.00038999999705,0.0,0.0,0.0
127.10038999999705,0.0,0.0,0.0
127.20038999999704,0.0,0.0,0.0
127.30038999999704,0.0,0.0,0.0
127.40038999999703,0.0,0.0,0.0
127.50038999999703,0.0,0.0,0.0
127.60038999999702,0.0,0.0,0.0
127.70038999999701,0.0,0.0,0.0
127.80038999999701,0.0,0.0,0.0
127.900389999997,0.0,0.0,0.0
128.000389999997,0.0,0.0,0.0
128.100389999997,0.0,0.0,0.0
128.200389999997,0.0,0.0,0.0
128.30038999999698,0.0,0.0,0.0
128.40038999999697,0.0,0.0,0.0
128.50038999999697,0.0,0.0,0.0
128.60038999999696,0.0,0.0,0.0
128.70038999999696,0.0,0.0,0.0
128.80038999999695,0.0,0.0,0.0
128.90038999999695,0.0,0.0,0.0
129.00038999999694,0.0,0.0,0.0
129.10038999999693,0.0,0.0,0.0
129.20038999999693,0.0,0.0,0.0
129.30038999999692,0.0,0.0,0.0
129.40038999999692,0.0,0.0,0.0
129.5003899999969,0.0,0.0,0.0
129.6003899999969,0.0,0.0,0.0
129.7003899999969,0.0,0.0,0.0
129.8003899999969,0.0,0.0,0.0
129.9003899999969,0.0,0.0,0.0
130.00038999999688,0.0,0.0,0.0
130.10038999999688,0.0,0.0,0.0
130.20038999999687,0.0,0.0,0.0
130.30038999999687,0.0,0.0,0.0
130.40038999999686,0.0,0.0,0.0
130.50038999999686,0.0,0.0,0.0
130.60038999999685,0.0,0.0,0.0
130.70038999999684,0.0,0.0,0.0
130.80038999999684,0.0,0.0,0.0
130.90038999999683,0.0,0.0,0.0
131.00038999999683,0.0,0.0,0.0
131.10038999999682,0.0,0.0,0.0
131.20038999999682,0.0,0.0,0.0
131.3003899999968,0.0,0.0,0.0
131.4003899999968,0.0,0.0,0.0
131.5003899999968,0.0,0.0,0.0
131.6003899999968,0.0,0.0,0.0
131.7003899999968,0.0,0.0,0.0
131.80038999999678,0.0,0.0,0.0
131.90038999999678,0.0,0.0,0.0
132.00038999999677,0.0,0.0,0.0
132.10038999999676,0.0,0.0,0.0
132.20038999999676,0.0,0.0,0.0
132.30038999999675,0.0,0.0,0.0
132.40038999999675,0.0,0.0,0.0
132.50038999999674,0.0,0.0,0.0
132.60038999999674,0.0,0.0,0.0
132.70038999999673,0.0,0.0,0.0
132.80038999999672,0.0,0.0,0.0
132.90038999999672,0.0,0.0,0.0
133.0003899999967,0.0,0.0,0.0
133.1003899999967,0.0,0.0,0.0
133.2003899999967,0.0,0.0,0.0
133.3003899999967,0.0,0.0,0.0
133.4003899999967,0.0,0.0,0.0
133.50038999999668,0.0,0.0,0.0
133.60038999999668,0.0,0.0,0.0
133.70038999999667,0.0,0.0,0.0
133.80038999999667,0.0,0.0,0.0
133.90038999999666,0.0,0.0,0.0
134.00038999999666,0.0,0.0,0.0
134.10038999999665,0.0,0.0,0.0
134.20038999999664,0.0,0.0,0.0
134.30038999999664,0.0,0.0,0.0
134.40038999999663,0.0,0.0,0.0
134.50038999999663,0.0,0.0,0.0
134.60038999999662,0.0,0.0,0.0
134.70038999999662,0.0,0.0,0.0
134.8003899999966,0.0,0.0,0.0
134.9003899999966,0.0,0.0,0.0
135.0003899999966,0.0,0.0,0.0
135.1003899999966,0.0,0.0,0.0
135.2003899999966,0.0,0.0,0.0
135.30038999999658,0.0,0.0,0.0
135.40038999999658,0.0,0.0,0.0
135.50038999999657,0.0,0.0,0.0
135.60038999999657,0.0,0.0,0.0
135.70038999999656,0.0,0.0,0.0
135.80038999999655,0.0,0.0,0.0
135.90038999999655,0.0,0.0,0.0
136.00038999999654,0.0,0.0,0.0
136.10038999999654,0.0,0.0,0.0
136.20038999999653,0.0,0.0,0.0
136.30038999999653,0.0,0.0,0.0
136.40038999999652,0.0,0.0,0.0
136.50038999999651,0.0,0.0,0.0
136.6003899999965,0.0,0.0,0.0
136.7003899999965,0.0,0.0,0.0
136.8003899999965,0.0,0.0,0.0
136.9003899999965,0.0,0.0,0.0
137.0003899999965,0.0,0.0,0.0
137.10038999999648,0.0,0.0,0.0
137.20038999999647,0.0,0.0,0.0
137.30038999999647,0.0,0.0,0.0
137.40038999999646,0.0,0.0,0.0
137.50038999999646,0.0,0.0,0.0
137.60038999999645,0.0,0.0,0.0
137.70038999999645,0.0,0.0,0.0
137.80038999999644,0.0,0.0,0.0
137.90038999999643,0.0,0.0,0.0
138.00038999999643,0.0,0.0,0.0
138.10038999999642,0.0,0.0,0.0
138.20038999999642,0.0,0.0,0.0
138.3003899999964,0.0,0.0,0.0
138.4003899999964,0.0,0.0,0.0
138.5003899999964,0.0,0.0,0.0
138.6003899999964,0.0,0.0,0.0
138.7003899999964,0.0,0.0,0.0
138.80038999999638,0.0,0.0,0.0
138.90038999999638,0.0,0.0,0.0
139.00038999999637,0.0,0.0,0.0
139.10038999999637,0.0,0.0,0.0
139.20038999999636,0.0,0.0,0.0
139.30038999999636,0.0,0.0,0.0
139.40038999999635,0.0,0.0,0.0
139.50038999999634,0.0,0.0,0.0
139.60038999999634,0.0,0.0,0.0
139.70038999999633,0.0,0.0,0.0
139.80038999999633,0.0,0.0,0.0
139.90038999999632,0.0,0.0,0.0
140.00038999999632,0.0,0.0,0.0
140.1003899999963,0.0,0.0,0.0
140.2003899999963,0.0,0.0,0.0
140.3003899999963,0.0,0.0,0.0
140.4003899999963,0.0,0.0,0.0
140.5003899999963,0.0,0.0,0.0
140.60038999999628,0.0,0.0,0.0
140.70038999999628,0.0,0.0,0.0
140.80038999999627,0.0,0.0,0.0
140.90038999999626,0.0,0.0,0.0
141.00038999999626,0.0,0.0,0.0
141.10038999999625,0.0,0.0,0.0
141.20038999999625,0.0,0.0,0.0
141.30038999999624,0.0,0.0,0.0
141.40038999999624,0.0,0.0,0.0
141.50038999999623,0.0,0.0,0.0
141.60038999999622,0.0,0.0,0.0
141.70038999999622,0.0,0.0,0.0
141.8003899999962,0.0,0.0,0.0
141.9003899999962,0.0,0.0,0.0
142.0003899999962,0.0,0.0,0.0
142.1003899999962,0.0,0.0,0.0
142.2003899999962,0.0,0.0,0.0
142.30038999999618,0.0,0.0,0.0
142.40038999999618,0.0,0.0,0.0
142.50038999999617,0.0,0.0,0.0
142.60038999999617,0.0,0.0,0.0
142.70038999999616,0.0,0.0,0.0
142.80038999999616,0.0,0.0,0.0
142.90038999999615,0.0,0.0,0.0
143.00038999999614,0.0,0.0,0.0
143.10038999999614,0.0,0.0,0.0
143.20038999999613,0.0,0.0,0.0
143.30038999999613,0.0,0.0,0.0
143.40038999999612,0.0,0.0,0.0
143.50038999999612,0.0,0.0,0.0
143.6003899999961,0.0,0.0,0.0
143.7003899999961,0.0,0.0,0.0
143.8003899999961,0.0,0.0,0.0
143.9003899999961,0.0,0.0,0.0
144.0003899999961,0.0,0.0,0.0
144.10038999999608,0.0,0.0,0.0
144.20038999999608,0.0,0.0,0.0
144.30038999999607,0.0,0.0,0.0
144.40038999999607,0.0,0.0,0.0
144.50038999999606,0.0,0.0,0.0
144.60038999999605,0.0,0.0,0.0
144.70038999999605,0.0,0.0,0.0
144.80038999999604,0.0,0.0,0.0
144.90038999999604,0.0,0.0,0.0
145.00038999999603,0.0,0.0,0.0
145.10038999999603,0.0,0.0,0.0
145.20038999999602,0.0,0.0,0.0
145.300389999996,0.0,0.0,0.0
145.400389999996,0.0,0.0,0.0
145.500389999996,0.0,0.0,0.0
145.600389999996,0.0,0.0,0.0
145.700389999996,0.0,0.0,0.0
145.80038999999599,0.0,0.0,0.0
145.90038999999598,0.0,0.0,0.0
146.00038999999597,0.0,0.0,0.0
146.10038999999597,0.0,0.0,0.0
146.20038999999596,0.0,0.0,0.0
146.30038999999596,0.0,0.0,0.0
146.40038999999595,0.0,0.0,0.0
146.50038999999595,0.0,0.0,0.0
146.60038999999594,0.0,0.0,0.0
146.70038999999593,0.0,0.0,0.0
146.80038999999593,0.0,0.0,0.0
146.90038999999592,0.0,0.0,0.0
147.00038999999592,0.0,0.0,0.0
147.1003899999959,0.0,0.0,0.0
147.2003899999959,0.0,0.0,0.0
147.3003899999959,0.0,0.0,0.0
147.4003899999959,0.0,0.0,0.0
147.5003899999959,0.0,0.0,0.0
147.60038999999588,0.0,0.0,0.0
147.70038999999588,0.0,0.0,0.0
147.80038999999587,0.0,0.0,0.0
147.90038999999587,0.0,0.0,0.0
148.00038999999586,0.0,0.0,0.0
148.10038999999585,0.0,0.0,0.0
148.20038999999585,0.0,0.0,0.0
148.30038999999584,0.0,0.0,0.0
148.40038999999584,0.0,0.0,0.0
148.50038999999583,0.0,0.0,0.0
148.60038999999583,0.0,0.0,0.0
148.70038999999582,0.0,0.0,0.0
148.80038999999582,0.0,0.0,0.0
148.9003899999958,0.0,0.0,0.0
149.0003899999958,0.0,0.0,0.0
149.1003899999958,0.0,0.0,0.0
149.2003899999958,0.0,0.0,0.0
149.3003899999958,0.0,0.0,0.0
149.40038999999578,0.0,0.0,0.0
149.50038999999578,0.0,0.0,0.0
149.60038999999577,0.0,0.0,0.0
149.70038999999576,0.0,0.0,0.0
149.80038999999576,0.0,0.0,0.0
149.90038999999575,0.0,0.0,0.0
150.00038999999575,0.0,0.0,0.0
150.10038999999574,0.0,0.0,0.0
150.20038999999574,0.0,0.0,0.0
150.30038999999573,0.0,0.0,0.0
150.40038999999572,0.0,0.0,0.0
150.50038999999572,0.0,0.0,0.0
150.6003899999957,0.0,0.0,0.0
150.7003899999957,0.0,0.0,0.0
150.8003899999957,0.0,0.0,0.0
150.9003899999957,0.0,0.0,0.0
151.0003899999957,0.0,0.0,0.0
151.10038999999568,0.0,0.0,0.0
151.20038999999568,0.0,0.0,0.0
151.30038999999567,0.0,0.0,0.0
151.40038999999567,0.0,0.0,0.0
151.50038999999566,0.0,0.0,0.0
151.60038999999566,0.0,0.0,0.0
151.70038999999565,0.0,0.0,0.0
151.80038999999564,0.0,0.0,0.0
151.90038999999564,0.0,0.0,0.0
152.00038999999563,0.0,0.0,0.0
152.10038999999563,0.0,0.0,0.0
152.20038999999562,0.0,0.0,0.0
152.30038999999562,0.0,0.0,0.0
152.4003899999956,0.0,0.0,0.0
152.5003899999956,0.0,0.0,0.0
152.6003899999956,0.0,0.0,0.0
152.7003899999956,0.0,0.0,0.0
152.8003899999956,0.0,0.0,0.0
152.90038999999558,0.0,0.0,0.0
153.00038999999558,0.0,0.0,0.0
153.10038999999557,0.0,0.0,0.0
153.20038999999556,0.0,0.0,0.0
153.30038999999556,0.0,0.0,0.0
153.40038999999555,0.0,0.0,0.0
153.50038999999555,0.0,0.0,0.0
153.60038999999554,0.0,0.0,0.0
153.70038999999554,0.0,0.0,0.0
153.80038999999553,0.0,0.0,0.0
153.90038999999553,0.0,0.0,0.0
154.00038999999552,0.0,0.0,0.0
154.1003899999955,0.0,0.0,0.0
154.2003899999955,0.0,0.0,0.0
154.3003899999955,0.0,0.0,0.0
154.4003899999955,0.0,0.0,0.0
154.5003899999955,0.0,0.0,0.0
154.60038999999549,0.0,0.0,0.0
154.70038999999548,0.0,0.0,0.0
154.80038999999547,0.0,0.0,0.0
154.90038999999547,0.0,0.0,0.0
155.00038999999546,0.0,0.0,0.0
155.10038999999546,0.0,0.0,0.0
155.20038999999545,0.0,0.0,0.0
155.30038999999545,0.0,0.0,0.0
155.40038999999544,0.0,0.0,0.0
155.50038999999543,0.0,0.0,0.0
155.60038999999543,0.0,0.0,0.0
155.70038999999542,0.0,0.0,0.0
155.80038999999542,0.0,0.0,0.0
155.9003899999954,0.0,0.0,0.0
156.0003899999954,0.0,0.0,0.0
156.1003899999954,0.0,0.0,0.0
156.2003899999954,0.0,0.0,0.0
156.3003899999954,0.0,0.0,0.0
156.40038999999538,0.0,0.0,0.0
156.50038999999538,0.0,0.0,0.0
156.60038999999537,0.0,0.0,0.0
156.70038999999537,0.0,0.0,0.0
156.80038999999536,0.0,0.0,0.0
156.90038999999535,0.0,0.0,0.0
157.00038999999535,0.0,0.0,0.0
157.10038999999534,0.0,0.0,0.0
157.20038999999534,0.0,0.0,0.0
157.30038999999533,0.0,0.0,0.0
157.40038999999533,0.0,0.0,0.0
157.50038999999532,0.0,0.0,0.0
157.60038999999531,0.0,0.0,0.0
157.7003899999953,0.0,0.0,0.0
157.8003899999953,0.0,0.0,0.0
157.9003899999953,0.0,0.0,0.0
158.0003899999953,0.0,0.0,0.0
158.1003899999953,0.0,0.0,0.0
158.20038999999528,0.0,0.0,0.0
158.30038999999528,0.0,0.0,0.0
158.40038999999527,0.0,0.0,0.0
158.50038999999526,0.0,0.0,0.0
158.60038999999526,0.0,0.0,0.0
158.70038999999525,0.0,0.0,0.0
158.80038999999525,0.0,0.0,0.0
158.90038999999524,0.0,0.0,0.0
159.00038999999524,0.0,0.0,0.0
159.10038999999523,0.0,0.0,0.0
159.20038999999522,0.0,0.0,0.0
159.30038999999522,0.0,0.0,0.0
159.4003899999952,0.0,0.0,0.0
159.5003899999952,0.0,0.0,0.0
159.6003899999952,0.0,0.0,0.0
159.7003899999952,0.0,0.0,0.0
159.8003899999952,0.0,0.0,0.0
159.90038999999518,0.0,0.0,0.0
160.00038999999518,0.0,0.0,0.0
160.10038999999517,0.0,0.0,0.0
160.20038999999517,0.0,0.0,0.0
160.30038999999516,0.0,0.0,0.0
160.40038999999516,0.0,0.0,0.0
160.50038999999515,0.0,0.0,0.0
160.60038999999514,0.0,0.0,0.0
160.70038999999514,0.0,0.0,0.0
160.80038999999513,0.0,0.0,0.0
160.90038999999513,0.0,0.0,0.0
161.00038999999512,0.0,0.0,0.0
161.10038999999512,0.0,0.0,0.0
161.2003899999951,0.0,0.0,0.0
161.3003899999951,0.0,0.0,0.0
161.4003899999951,0.0,0.0,0.0
161.5003899999951,0.0,0.0,0.0
161.6003899999951,0.0,0.0,0.0
161.70038999999508,0.0,0.0,0.0
161.80038999999508,0.0,0.0,0.0
161.90038999999507,0.0,0.0,0.0
162.00038999999506,0.0,0.0,0.0
162.10038999999506,0.0,0.0,0.0
162.20038999999505,0.0,0.0,0.0
162.30038999999505,0.0,0.0,0.0
162.40038999999504,0.0,0.0,0.0
162.50038999999504,0.0,0.0,0.0
162.60038999999503,0.0,0.0,0.0
162.70038999999502,0.0,0.0,0.0
162.80038999999502,0.0,0.0,0.0
162.900389999995,0.0,0.0,0.0
163.000389999995,0.0,0.0,0.0
163.100389999995,0.0,0.0,0.0
163.200389999995,0.0,0.0,0.0
163.300389999995,0.0,0.0,0.0
163.40038999999499,0.0,0.0,0.0
163.50038999999498,0.0,0.0,0.0
163.60038999999497,0.0,0.0,0.0
163.70038999999497,0.0,0.0,0.0
163.80038999999496,0.0,0.0,0.0
163.90038999999496,0.0,0.0,0.0
164.00038999999495,0.0,0.0,0.0
164.10038999999495,0.0,0.0,0.0
164.20038999999494,0.0,0.0,0.0
164.30038999999493,0.0,0.0,0.0
164.40038999999493,0.0,0.0,0.0
164.50038999999492,0.0,0.0,0.0
164.60038999999492,0.0,0.0,0.0
164.7003899999949,0.0,0.0,0.0
164.8003899999949,0.0,0.0,0.0
164.9003899999949,0.0,0.0,0.0
165.0003899999949,0.0,0.0,0.0
165.1003899999949,0.0,0.0,0.0
165.20038999999488,0.0,0.0,0.0
165.30038999999488,0.0,0.0,0.0
165.40038999999487,0.0,0.0,0.0
165.50038999999487,0.0,0.0,0.0
165.60038999999486,0.0,0.0,0.0
165.70038999999485,0.0,0.0,0.0
165.80038999999485,0.0,0.0,0.0
165.90038999999484,0.0,0.0,0.0
166.00038999999484,0.0,0.0,0.0
166.10038999999483,0.0,0.0,0.0
166.20038999999483,0.0,0.0,0.0
166.30038999999482,0.0,0.0,0.0
166.40038999999481,0.0,0.0,0.0
166.5003899999948,0.0,0.0,0.0
166.6003899999948,0.0,0.0,0.0
166.7003899999948,0.0,0.0,0.0
166.8003899999948,0.0,0.0,0.0
166.9003899999948,0.0,0.0,0.0
167.00038999999478,0.0,0.0,0.0
167.10038999999477,0.0,0.0,0.0
167.20038999999477,0.0,0.0,0.0
167.30038999999476,0.0,0.0,0.0
167.40038999999476,0.0,0.0,0.0
167.50038999999475,0.0,0.0,0.0
167.60038999999475,0.0,0.0,0.0
167.70038999999474,0.0,0.0,0.0
167.80038999999474,0.0,0.0,0.0
167.90038999999473,0.0,0.0,0.0
168.00038999999472,0.0,0.0,0.0
168.10038999999472,0.0,0.0,0.0
168.2003899999947,0.0,0.0,0.0
168.3003899999947,0.0,0.0,0.0
168.4003899999947,0.0,0.0,0.0
168.5003899999947,0.0,0.0,0.0
168.6003899999947,0.0,0.0,0.0
168.70038999999468,0.0,0.0,0.0
168.80038999999468,0.0,0.0,0.0
168.90038999999467,0.0,0.0,0.0
169.00038999999467,0.0,0.0,0.0
169.10038999999466,0.0,0.0,0.0
169.20038999999466,0.0,0.0,0.0
169.30038999999465,0.0,0.0,0.0
169.40038999999464,0.0,0.0,0.0
169.50038999999464,0.0,0.0,0.0
169.60038999999463,0.0,0.0,0.0
169.70038999999463,0.0,0.0,0.0
169.80038999999462,0.0,0.0,0.0
169.90038999999462,0.0,0.0,0.0
170.0003899999946,0.0,0.0,0.0
170.1003899999946,0.0,0.0,0.0
170.2003899999946,0.0,0.0,0.0
170.3003899999946,0.0,0.0,0.0
170.4003899999946,0.0,0.0,0.0
170.50038999999458,0.0,0.0,0.0
170.60038999999458,0.0,0.0,0.0
170.70038999999457,0.0,0.0,0.0
170.80038999999456,0.0,0.0,0.0
170.90038999999456,0.0,0.0,0.0
171.00038999999455,0.0,0.0,0.0
171.10038999999455,0.0,0.0,0.0
171.20038999999454,0.0,0.0,0.0
171.30038999999454,0.0,0.0,0.0
171.40038999999453,0.0,0.0,0.0
171.50038999999452,0.0,0.0,0.0
171.60038999999452,0.0,0.0,0.0
171.7003899999945,0.0,0.0,0.0
171.8003899999945,0.0,0.0,0.0
171.9003899999945,0.0,0.0,0.0
172.0003899999945,0.0,0.0,0.0
172.1003899999945,0.0,0.0,0.0
172.20038999999448,0.0,0.0,0.0
172.30038999999448,0.0,0.0,0.0
172.40038999999447,0.0,0.0,0.0
172.50038999999447,0.0,0.0,0.0
172.60038999999446,0.0,0.0,0.0
172.70038999999446,0.0,0.0,0.0
172.80038999999445,0.0,0.0,0.0
172.90038999999445,0.0,0.0,0.0
173.00038999999444,0.0,0.0,0.0
173.10038999999443,0.0,0.0,0.0
173.20038999999443,0.0,0.0,0.0
173.30038999999442,0.0,0.0,0.0
173.40038999999442,0.0,0.0,0.0
173.5003899999944,0.0,0.0,0.0
173.6003899999944,0.0,0.0,0.0
173.7003899999944,0.0,0.0,0.0
173.8003899999944,0.0,0.0,0.0
173.9003899999944,0.0,0.0,0.0
174.00038999999438,0.0,0.0,0.0
174.10038999999438,0.0,0.0,0.0
174.20038999999437,0.0,0.0,0.0
174.30038999999437,0.0,0.0,0.0
174.40038999999436,0.0,0.0,0.0
174.50038999999435,0.0,0.0,0.0
174.60038999999435,0.0,0.0,0.0
174.70038999999434,0.0,0.0,0.0
174.80038999999434,0.0,0.0,0.0
174.90038999999433,0.0,0.0,0.0
175.00038999999433,0.0,0.0,0.0
175.10038999999432,0.0,0.0,0.0
175.20038999999431,0.0,0.0,0.0
175.3003899999943,0.0,0.0,0.0
175.4003899999943,0.0,0.0,0.0
175.5003899999943,0.0,0.0,0.0
175.6003899999943,0.0,0.0,0.0
175.7003899999943,0.0,0.0,0.0
175.80038999999428,0.0,0.0,0.0
175.90038999999427,0.0,0.0,0.0
176.00038999999427,0.0,0.0,0.0
176.10038999999426,0.0,0.0,0.0
176.20038999999426,0.0,0.0,0.0
176.30038999999425,0.0,0.0,0.0
176.40038999999425,0.0,0.0,0.0
176.50038999999424,0.0,0.0,0.0
176.60038999999423,0.0,0.0,0.0
176.70038999999423,0.0,0.0,0.0
176.80038999999422,0.0,0.0,0.0
176.90038999999422,0.0,0.0,0.0
177.0003899999942,0.0,0.0,0.0
177.1003899999942,0.0,0.0,0.0
177.2003899999942,0.0,0.0,0.0
177.3003899999942,0.0,0.0,0.0
177.4003899999942,0.0,0.0,0.0
177.50038999999418,0.0,0.0,0.0
177.60038999999418,0.0,0.0,0.0
177.70038999999417,0.0,0.0,0.0
177.80038999999417,0.0,0.0,0.0
177.90038999999416,0.0,0.0,0.0
178.00038999999416,0.0,0.0,0.0
178.10038999999415,0.0,0.0,0.0
178.20038999999414,0.0,0.0,0.0
178.30038999999414,0.0,0.0,0.0
178.40038999999413,0.0,0.0,0.0
178.50038999999413,0.0,0.0,0.0
178.60038999999412,0.0,0.0,0.0
178.70038999999412,0.0,0.0,0.0
178.8003899999941,0.0,0.0,0.0
178.9003899999941,0.0,0.0,0.0
179.0003899999941,0.0,0.0,0.0
179.1003899999941,0.0,0.0,0.0
179.2003899999941,0.0,0.0,0.0
179.30038999999408,0.0,0.0,0.0
179.40038999999408,0.0,0.0,0.0
179.50038999999407,0.0,0.0,0.0
179.60038999999406,0.0,0.0,0.0
179.70038999999406,0.0,0.0,0.0
179.80038999999405,0.0,0.0,0.0
179.90038999999405,0.0,0.0,0.0
180.00038999999404,0.0,0.0,0.0
180.10038999999404,0.0,0.0,0.0
180.20038999999403,0.0,0.0,0.0
180.30038999999402,0.0,0.0,0.0
180.40038999999402,0.0,0.0,0.0
180.500389999994,0.0,0.0,0.0
180.600389999994,0.0,0.0,0.0
180.700389999994,0.0,0.0,0.0
180.800389999994,0.0,0.0,0.0
180.900389999994,0.0,0.0,0.0
181.00038999999398,0.0,0.0,0.0
181.10038999999398,0.0,0.0,0.0
181.20038999999397,0.0,0.0,0.0
181.30038999999397,0.0,0.0,0.0
181.40038999999396,0.0,0.0,0.0
181.50038999999396,0.0,0.0,0.0
181.60038999999395,0.0,0.0,0.0
181.70038999999394,0.0,0.0,0.0
181.80038999999394,0.0,0.0,0.0
181.90038999999393,0.0,0.0,0.0
182.00038999999393,0.0,0.0,0.0
182.10038999999392,0.0,0.0,0.0
182.20038999999392,0.0,0.0,0.0
182.3003899999939,0.0,0.0,0.0
182.4003899999939,0.0,0.0,0.0
182.5003899999939,0.0,0.0,0.0
182.6003899999939,0.0,0.0,0.0
182.7003899999939,0.0,0.0,0.0
182.80038999999388,0.0,0.0,0.0
182.90038999999388,0.0,0.0,0.0
183.00038999999387,0.0,0.0,0.0
183.10038999999387,0.0,0.0,0.0
183.20038999999386,0.0,0.0,0.0
183.30038999999385,0.0,0.0,0.0
183.40038999999385,0.0,0.0,0.0
183.50038999999384,0.0,0.0,0.0
183.60038999999384,0.0,0.0,0.0
183.70038999999383,0.0,0.0,0.0
183.80038999999383,0.0,0.0,0.0
183.90038999999382,0.0,0.0,0.0
184.0003899999938,0.0,0.0,0.0
184.1003899999938,0.0,0.0,0.0
184.2003899999938,0.0,0.0,0.0
184.3003899999938,0.0,0.0,0.0
184.4003899999938,0.0,0.0,0.0
184.50038999999379,0.0,0.0,0.0
184.60038999999378,0.0,0.0,0.0
184.70038999999377,0.0,0.0,0.0
184.80038999999377,0.0,0.0,0.0
184.90038999999376,0.0,0.0,0.0
185.00038999999376,0.0,0.0,0.0
185.10038999999375,0.0,0.0,0.0
185.20038999999375,0.0,0.0,0.0
185.30038999999374,0.0,0.0,0.0
185.40038999999373,0.0,0.0,0.0
185.50038999999373,0.0,0.0,0.0
185.60038999999372,0.0,0.0,0.0
185.70038999999372,0.0,0.0,0.0
185.8003899999937,0.0,0.0,0.0
185.9003899999937,0.0,0.0,0.0
186.0003899999937,0.0,0.0,0.0
186.1003899999937,0.0,0.0,0.0
186.2003899999937,0.0,0.0,0.0
186.30038999999368,0.0,0.0,0.0
186.40038999999368,0.0,0.0,0.0
186.50038999999367,0.0,0.0,0.0
186.60038999999367,0.0,0.0,0.0
186.70038999999366,0.0,0.0,0.0
186.80038999999366,0.0,0.0,0.0
186.90038999999365,0.0,0.0,0.0
187.00038999999364,0.0,0.0,0.0
187.10038999999364,0.0,0.0,0.0
187.20038999999363,0.0,0.0,0.0
187.30038999999363,0.0,0.0,0.0
187.40038999999362,0.0,0.0,0.0
187.50038999999362,0.0,0.0,0.0
187.6003899999936,0.0,0.0,0.0
187.7003899999936,0.0,0.0,0.0
187.8003899999936,0.0,0.0,0.0
187.9003899999936,0.0,0.0,0.0
188.0003899999936,0.0,0.0,0.0
188.10038999999358,0.0,0.0,0.0
188.20038999999358,0.0,0.0,0.0
188.30038999999357,0.0,0.0,0.0
188.40038999999356,0.0,0.0,0.0
188.50038999999356,0.0,0.0,0.0
188.60038999999355,0.0,0.0,0.0
188.70038999999355,0.0,0.0,0.0
188.80038999999354,0.0,0.0,0.0
188.90038999999354,0.0,0.0,0.0
189.00038999999353,0.0,0.0,0.0
189.10038999999352,0.0,0.0,0.0
189.20038999999352,0.0,0.0,0.0
189.3003899999935,0.0,0.0,0.0
189.4003899999935,0.0,0.0,0.0
189.5003899999935,0.0,0.0,0.0
189.6003899999935,0.0,0.0,0.0
189.7003899999935,0.0,0.0,0.0
189.80038999999348,0.0,0.0,0.0
189.90038999999348,0.0,0.0,0.0
190.00038999999347,0.0,0.0,0.0
190.10038999999347,0.0,0.0,0.0
190.20038999999346,0.0,0.0,0.0
190.30038999999346,0.0,0.0,0.0
190.40038999999345,0.0,0.0,0.0
190.50038999999344,0.0,0.0,0.0
190.60038999999344,0.0,0.0,0.0
190.70038999999343,0.0,0.0,0.0
190.80038999999343,0.0,0.0,0.0
190.90038999999342,0.0,0.0,0.0
191.00038999999342,0.0,0.0,0.0
191.1003899999934,0.0,0.0,0.0
191.2003899999934,0.0,0.0,0.0
191.3003899999934,0.0,0.0,0.0
191.4003899999934,0.0,0.0,0.0
191.5003899999934,0.0,0.0,0.0
191.60038999999338,0.0,0.0,0.0
191.70038999999338,0.0,0.0,0.0
191.80038999999337,0.0,0.0,0.0
191.90038999999337,0.0,0.0,0.0
192.00038999999336,0.0,0.0,0.0
192.10038999999335,0.0,0.0,0.0
192.20038999999335,0.0,0.0,0.0
192.30038999999334,0.0,0.0,0.0
192.40038999999334,0.0,0.0,0.0
192.50038999999333,0.0,0.0,0.0
192.60038999999333,0.0,0.0,0.0
192.70038999999332,0.0,0.0,0.0
192.8003899999933,0.0,0.0,0.0
192.9003899999933,0.0,0.0,0.0
193.0003899999933,0.0,0.0,0.0
193.1003899999933,0.0,0.0,0.0
193.2003899999933,0.0,0.0,0.0
193.30038999999329,0.0,0.0,0.0
193.40038999999328,0.0,0.0,0.0
193.50038999999327,0.0,0.0,0.0
193.60038999999327,0.0,0.0,0.0
193.70038999999326,0.0,0.0,0.0
193.80038999999326,0.0,0.0,0.0
193.90038999999325,0.0,0.0,0.0
194.00038999999325,0.0,0.0,0.0
194.10038999999324,0.0,0.0,0.0
194.20038999999323,0.0,0.0,0.0
194.30038999999323,0.0,0.0,0.0
194.40038999999322,0.0,0.0,0.0
194.50038999999322,0.0,0.0,0.0
194.6003899999932,0.0,0.0,0.0
194.7003899999932,0.0,0.0,0.0
194.8003899999932,0.0,0.0,0.0
194.9003899999932,0.0,0.0,0.0
195.0003899999932,0.0,0.0,0.0
195.10038999999318,0.0,0.0,0.0
195.20038999999318,0.0,0.0,0.0
